"Deporte, Belleza y Moda","  COSMETOLOGAS/ENFERMERAS/COSMEATRAS-SIN EXPERIENCIA Ciudad de México (Distrito Federal) $5,000 - $11,000 Mensual más comisiones Descripción de la vacante Contratación: Tiempo Completo, Medio Tiempo, Permanente,  Categoría: Salud y Belleza,  Spa ¡¡ CLINICA DE BELLEZA LIDER EN MERCADO  !! BUSCA COMPETENCIAS COMO LAS TUYAS SOLO NECESITAS:Sexo: FemeninoEdad: 18 a 40 añosEscolaridad: Cosmetologa, Enfermera, Cosmeatra, o carrera a fin de salud.EXCELENTE PRESENTACIÓNFACILIDAD DE PALABRAGUSTO POR LA ATENCIÓN AL CLIENTE >>>> TIMEÓ COMPLETO Y MEDIO TIEMPO <<<<             >>>>TODAS LAS ZONAS<<<< Ofrecemos:SUELDO BASE DE $4500 A $6000 +PRESTACIONES DE LEY DESDE EL 1ER DÍACOMISIONES DE $2500 EN ADELANTE +CAPACITACIÓN 100% PAGADA ASI COMO CERTIFICIÓN EN APARATOLOGÍAUNIFORME GRATUITOBONO POR DESEMPEÑOVALES DE DESPENSA DEL 10%BONO DE PERMANENCIA DE 15 DÍAS DE SUELDO  INTERESADOS FAVOR DE PRESENTARSE EN AV. EJERCITO NACIONAL 505 COL. GRANADA PISO 14 CON LIC. LORENA MONTERROSA Ó ENVIA TU CURRICULUM POR WHATS APP 5584504931"
"Deporte, Belleza y Moda","  CONSULTORA DE VENTAS EN SPA Guadalajara, Jalisco $10,000 - $15,000 Mensual más comisiones Descripción de la vacante Contratación: Tiempo Completo, Permanente,  Categoría: Salud y Belleza,  Spa S U B Z 3 R OSomos la empresa líder en crioestimulación en México, y estamos buscando una Consultora de Ventas en Spa que desee integrarse a este gran equipo de trabajo!Solo necesitas:Profesión: Cosmetologa, Cosmeatra, Masajista, Esteticista o carrera afin?Sexo: FemeninoEdad mínima 23 a 40 añosExperiencia mínimo 3 años en ventas directas, atención a clientes.-Excelente presentación- OFERTASueldo base $10,000 + ComisionesCapacitación pagada: $7,500Prestaciones de ley y superioresExcelente ambiente de trabajoOportunidades desarrollo Horario de Lunes a Sábado con un descanso entre semana y Domingo.  Zona trabajo Col. Providencia, Guadalajara y Zapopan.  Interesadas enviar CV con fotografía al correo que se muestra al final de la postulación en occ**No se considerarán Cvs sin foto**"
"Deporte, Belleza y Moda","  Instructor de Taekwondo Tlalpan, Ciudad de México (Distrito Federal) $3,000 - $3,500 Mensual más comisiones Descripción de la vacante Contratación: Tiempo Completo, Permanente,  Categoría: Salud y Belleza,  Spa  INSTRUCTOR DE TAEKWONDO REQUISITOS: Edad: 20 años en adelante.Sexo: IndistintoEscolaridad: Bachillerato y/o carrera técnica concluida, Licenciatura en Educación Física, Ciencias del Deporte o a fin concluida y/o Trunca -  Certificación de acuerdo a la especialidad / disciplina. Excelente presentación/Practique algún deporte.Conocimientos: Técnicas de Taekwondo, Indispensable contar con certificado de TKD.Experiencia: Mínimo 1 año como instructor de TKD, impartir clínicas, clases personalizadas, Enfocado a resultados; Experiencia con niños y adultos.Funciones: Impartir clases de TKD. Competencias: Compromiso con el cliente, Colaboración, Comunicación, Agilidad y Flexibilidad, Visión integral, Liderazgo para el logro de resultados, Desarrollo de colaboradores, Ejecución impecable, Pasión por el negocio, Credibilidad técnica.        OFRECEMOS: Sueldo Base competitivoFormación empresarialExcelente ambiente de trabajoEstabilidad laboral     HORARIOS: Lunes a Domingo con Descansos Rolados. "
"Deporte, Belleza y Moda","  PODOLOGA CIUDAD DE MEXICO Ciudad de México (Distrito Federal) $9,000 - $13,000 Mensual  Descripción de la vacante Contratación: Tiempo Completo,  Categoría: Salud y Belleza,  Pedicurista CALZADO ONENA POR CRECIMIENTO SOLICITA:PODOLOGAREQUISITOS:ESCOLARIDAD: ESTUDIOS A NIVEL TECNICO O LIC. TITULADOSEXO: INDISTINTOEDAD: 25 A 45 AÑOSEXPERIENCIA 4 AÑOS COMO PODOLOGO ATENDIENTO A PACIENTES CON PROBLEMAS EN LOS PIES. CONOCIMIENTOS DE TRAMITES EN COFEPRIS PARA LA LICENCIA SANITARIA. ZONA DE TRABAJO EN ZOCALO Y TLALPAN CERCA DE ZONA DE HOSPITALES.OFRECEMOS:SUELDO BASE $12,000.00, PRESTACIONES, DE LEY, FONDO DE AHORRO.    "
"Deporte, Belleza y Moda","  ESTILISTA Ciudad de México (Distrito Federal) $8,000 - $8,000 Mensual  Descripción de la vacante Contratación: Tiempo Completo,  Categoría: Salud y Belleza,  Estilista 								Empresa dedicada a impulsar el desarrollo y bienestar social está en busca de:																							""ESTILISTA""							INTERESADOS EN TRABAJAR EN CARAVANAS MÉDICAS EN LOS CABOS BAJA CALIFORNIA SURRequisitos:Edad: indistintoGénero: IndistintoEscolaridad: Carrera Técnica Cultura de BellezaExperiencia: 1 año en corte de cabello y/o Salones de BellezaFunciones:Cortar CabelloRegistrar visitas diariasRealizar reportes semanalesHabilidades:Actitud de servicioHonestidadRespeto por las personasCompromisoResponsabilidadOfrecemos:Sueldo: $8000 libres con prestaciones de ley MÁS APOYO DE VIVIENDAHorario: Lunes a sábado de 09:00 a.m a 05:00 p.mZona de trabajo: LOS CABOS (Unidad Móvil-visita a diferentes puntos)"
"Deporte, Belleza y Moda","  Instructor de Natacion Interlomas Huixquilucan, Estado de México Salario no mostrado por compañía. Descripción de la vacante Contratación: Tiempo Completo, Permanente,  Categoría: Salud y Belleza,  Instructor Deportivo INSTRUCTOR DE NATACIONREQUISITOS:·        Edad: 20 a 45 años de edad·        Sexo: Indistinto·        Estudios: Preparatoria y certificación WSCA, NSSA, SICCED, Lic en educación física y entrenamiento deportivo. ·        Conocimientos: Básicos en primeros auxilios, seguridad en alberca, SICCED 1, dominio de los estilos de natación mínimo en 50 mts.·        Experiencia: Mínimo 1 año impartiendo clases, así como la enseñanza a bebes, niños y adultos.·        Competencias: Comunicación, Responsabilidad, Servicio, Toma de decisiones, Trabajo en equipo.·        Habilidades: Manejo de grupos, actitud de servicio, tolerancia a la frustración, creatividad, manejo de clientes, comunicación clara y oportuna.OFRECEMOS:·        Sueldo Base competitivo·        Formación empresarial·        Comisiones·        Excelente ambiente de trabajo·        Prestaciones Superiores a la ley·        Estabilidad laboralHORARIOS: Lunes a Domingo con Descansos Rolados en Fin de Semana (1 día ya sea Sábado o Domingo) "
"Deporte, Belleza y Moda","  Asesor Tecnico de Belleza México, México $20,000 - $23,000 Mensual  Descripción de la vacante Contratación: Tiempo Completo, Permanente,  Categoría: Salud y Belleza,  Estilista Forma parte de nuestro equipo de trabajo! SALLY BEAUTY ASESOR TÉCNICO DE BELLEZAZONAS DE TRABAJO: QUERETARO -GUADALAJARA- CANCUN Requisitos:  Escolaridad: Cultor de Belleza con certificado Experiencia: Capacitación de Personal, colorimetría, maquillaje, cuidado de la piel, ventas y atención a clientes Actividades: Capacitación de producto(características, beneficios, aplicación) al personal de tiendas Entrenamiento(Rollplay) de como brindar servicio al cliente Entrenamiento técnico-practico de colorimetría Exhibiciones en sucursales de peinado, maquillaje etc Soporte técnico de Producto Ofrecemos: Atractivo sueldoPago semanalVales de despensaPrestaciones de leyContratación directa con Sally Beauty MéxicoBeneficios adicionales Interesados enviar Cv con Book de sus trabajos al correo que se encuentra en la publicación"
"Deporte, Belleza y Moda","  Consultora de Ventas en Spa Ciudad de México (Distrito Federal) $10,000 - $18,000 Mensual más comisiones Descripción de la vacante Contratación: Tiempo Completo, Permanente,  Categoría: Salud y Belleza,  Spa S U B Z 3 R OSomos la empresa líder en crioestimulación en México, y estamos buscando una Consultora de Ventas en Spa que desee integrarse a este gran equipo de trabajo!Solo necesitas:Profesión: Cosmetologa, Cosmeatra, Masajista, Esteticista o carrera afin?Sexo: FemeninoEdad mínima 25 añosExperiencia mínimo 3 años en ventas directas, atención a clientes. OFERTASueldo base $10,000 + ComisionesCapacitación pagada: $7,500Prestaciones de ley y superioresExcelente ambiente de trabajoOportunidades dedesarrollo Horario de Lunes a Sábado con un descanso entre semana y Domingo.  Zona trabajo San Jerónimo  Interesadas enviar CV con fotografía al correo que se muestra al final de la postulación en occ**No se considerarán Cvs sin foto** "
"Deporte, Belleza y Moda","  Ejecutivo de reclutamiento y selección Ciudad de México (Distrito Federal) $11,000 - $11,000 Mensual  Descripción de la vacante Contratación: Tiempo Completo,  Categoría: Salud y Belleza,  Instructor Deportivo Importante empresa líder en consultoría de RRHH busca:Ejecutivo de atracción de talento Requisitos:Licenciatura en psicología, administración de empresas o a fin. (pasantes o titulados)Experiencia en reclutamiento y selección en puestos de promotoría / masivos. Responsable de las siguientes actividades:Analizar requisiciones de personalTrato con clientesProceso de selección (búsqueda de candidatos, entrevistas, interpretación y aplicación de pruebas psicométricas, contratación).Realizar el reporte ejecutivo de los candidatos.Envío de candidatos al cliente.Llevar el seguimiento de sus indicadores. (tiempos de cobertura, rotación)EXPERIENCIA EN RECLUTAMIENTO DE PROMOTORIA. IMPORTANTE: Disponibilidad para viajar.Lugar de trabajo: Colonisa Anáhuac II (cerca de marina nacional)  Ofrecemos:Horario de trabajo: lunes a viernes de 9:00 a 18:00hrs.Sueldo neto: $10,000 - $12,000 y PSL.Bono mensual hasta de $2,000 de acuerdo a resultados. "
"Deporte, Belleza y Moda","  DEMOVENDEDOR/A Iztapalapa, Ciudad de México (Distrito Federal) Salario no mostrado por compañía. Descripción de la vacante Contratación: Tiempo Completo, Permanente,  Categoría: Salud y Belleza,  Spa Importante laboratorio Farmacéutico, líder en el mercado solicita:DEMOVENDEDOR/A Con el siguiente perfil:Edad: 22 años en adelanteSexo: IndistintoEscolaridad: Bachillerato Experiencia: 1 año como Promotor, demovendedor para canal farmacéutico o de consumo . Actividades a realizar:Asegurar la adecuada exhibición de los productos en anaqueles y espacios estratégicosPromocionar los productos asignados en el punto de venta.Apoyo en la revisión de inventarios y disponibilidad general de productos de todas las líneasAsegurar la adecuada exhibición de los productos en los anaqueles y espacios estratégicosCumplir con las visitas a los PDV asignadosOfrecemos:Sueldo base, plan de incentivos, plan de desarrollo, prestaciones de ley Interesados que cubran el perfil al 100% favor de postularse por este medio.Todos los procesos de reclutamiento y selección son gratuitos y bajo ninguna circunstancia representarán costo alguno para los candidatos."
"Deporte, Belleza y Moda","  Técnica Aplicadora de Uñas Ciudad de México (Distrito Federal) $5,000 - $7,000 Mensual  Descripción de la vacante Contratación: Tiempo Completo, Permanente,  Categoría: Salud y Belleza,  Manicurista TÉCNICA APLICADORA DE UÑAS Edad: 18 a 35 añosBuena presentación y dicción. Ofrecemos:Sueldo Base de $4,000 mensual + bono de productividad $2000.00Aguinaldo + vacaciones Horario: 10:00 am a 7:00 pm de lunes a viernes y sábados de 10:00 am a 2:00 pmZona de trabajo: a 2 cuadras de metro Zapata Solicitamos:Experiencia en el ramo de belleza mínimo de 6 meses.Aplicación de Gelish, esmalte en gel, aplicación de acrílico TIP y escultural, diseños elaborados.Realizar manicure y pedicura.Técnica a mano alzada.Manejo de computadora, Whatsapp, agenda electrónica.  Interesados postularse ó enviar su cv con fotografía a la Lic. Cindy Moreno al correo que se menciona o llamar para agendar entrevista al 55660674 y 55928573."
"Deporte, Belleza y Moda","  PODOLOGA CIUDAD DE MEXICO Ciudad de México (Distrito Federal) $9,000 - $13,000 Mensual  Descripción de la vacante Contratación: Tiempo Completo,  Categoría: Salud y Belleza,  Pedicurista CALZADO ONENA POR CRECIMIENTO SOLICITA:PODOLOGAREQUISITOS:ESCOLARIDAD: ESTUDIOS A NIVEL TECNICO O LIC. TITULADOSEXO: INDISTINTOEDAD: 25 A 45 AÑOSEXPERIENCIA 4 AÑOS COMO PODOLOGO ATENDIENTO A PACIENTES CON PROBLEMAS EN LOS PIES. CONOCIMIENTOS DE TRAMITES EN COFEPRIS PARA LA LICENCIA SANITARIA. ZONA DE TRABAJO EN ZOCALO Y TLALPAN CERCA DE ZONA DE HOSPITALES.OFRECEMOS:SUELDO BASE $12,000.00, PRESTACIONES, DE LEY, FONDO DE AHORRO.    "
"Deporte, Belleza y Moda","  Instructor de capacitacion tecnica Power Tools</h4<p class= Ciudad de México (Distrito Federal) Salario no mostrado por compañía. Descripción de la vacante Contratación: Permanente,  Categoría: Salud y Belleza,  Instructor Deportivo Descripción de la empresa
Do you want beneficial technologies being shaped by your ideas? Whether in the areas of mobility solutions, consumer goods, industrial technology or energy and building technology - with us, you will have the chance to improve quality of life all across the globe. Welcome to Bosch.
Descripción del empleo
Comunicar y asesorar sobre las nuevas tecnologías de los productos de la división del area de Power Tools; a fin de garantizar el conocimiento en distribuidores, usuarios y asociados para facilitar la venta hacia el usuario final y consolidar una marca líder en el mercado. 
Realizar seminarios/capacitación para distribuidores, usuarios y asociados
Desarrollar otros medios alternativos de capacitación a distancia (e-learning, etc)
Manipulación de herramientas eléctricas de precisión, accesorios y herramientas de medición
Realizar Presentaciones y demostraciones de productos
Enseñar a otros usuarios como utilizar las herramientas eléctricas de precisión, accesorios y herramientas de medición
Apoyar al departamento de ventas
Mejorar relaciones con usuarios, distribuidores
Realizar Reporte Mensual
Requisitos
Experiencia en procesos de capacitación.
Conocimiento, Manejo y Uso de Herramientas Eléctricas y Accesorios.
Manejo de tecnologias y medios sociales con el fin de capacitación.
Ingles Intermedio.
Información adicional
By choice, we are committed to a diverse workforce and are an equal opportunity employer. Robert Bosch welcomes and encourages applications from people with disabilities. Accommodations are available on request for candidates taking part in the selection process."
"Deporte, Belleza y Moda","  Encargada de Estetica Cuauhtémoc, Ciudad de México (Distrito Federal) $8,000 - $10,000 Mensual  Descripción de la vacante Contratación: Tiempo Completo, Permanente,  Categoría: Salud y Belleza,  Spa PortoMx Somos una empresa de Recursos Humanos con especialización en TI dedicada a proveer personal capacitado en tecnologías para proyectos temporales o permanentes. Nuestros servicios a nivel General son la Administración de Nóminas, Staffing IT, R&S y más. En este momento solicitamos el siguiente perfil: Encargada(o) de estética ?                   Edad: 25 A 50 años?                   Sexo: Indistinto ?                   Escolaridad: indistinta ?                   Soltero(a)EXPERIENCIA:2 años, de experiencia en:Cortes de caja InventariosManejo de personal.Manejo de Excel básico.Atención a clientesIngles básicoACTIVIDADES A REALIZAR:Tomar las llamadasRegistrar citas de los clientes Promocionar los productos, servicios y promociones Apoyar a la encargada en la atención del cliente y al especialista Hacer recomendaciones al cliente OFRECEMOS:?            Sueldo: $8,000 mensuales ?            Horario: Martes a Viernes de 10:45 a 20:30 hr; Sábados 09:45 a 20:30 Domingos 09:45 a 16:30 ?            Lugar de trabajo: Calle colima, Col Roma norteSi estás interesado favor de enviar tú C.V. "
"Deporte, Belleza y Moda","  TERAPEUTA / COSMETOLOGA Ciudad de México (Distrito Federal) Salario no mostrado por compañía. Descripción de la vacante Contratación: Tiempo Completo, Permanente,  Categoría: Salud y Belleza,  Terapeuta Kaloni Science Center empresa líder en microinjerto capilar y tratamientos estéticos te invita a formar parte de su equipo de trabajo como: Terapeuta  Escolaridad: Bachillerato o Carrera tecnica con certificado. / Cosmetologia, cosmetria, o afinExperiencia: Aparatología, ventas o similaresZona: Miguel Hidalgo  Responsabilidades:Revisar y dar seguimiento a la agenda diaria de la unidad de negocioPreparar el expediente del cliente previo a su llegada para darle un trato personalizado, así como para conocer el estado de salud de los clientes, previo a los tratamientos.Asegurar que la cabina asignada esta lista y con los materiales necesarios para ofrecer el servicio programado con base en los estándares definidos para cada uno.Acompañar al cliente durante cada etapa de su tratamiento en el interior del SPA, explicando a detalle cada uno de los pasos que se van siguiendo. (vestidores, salón de relajación, salida)Realizar el procedimiento con apego a las técnicas y estándares definidos.Identificar durante el tratamiento las condiciones particulares del cliente y determinar qué productos pueden complementarlo para presentarle posteriormente la oferta de dichos productos explicándole los beneficios de cada uno y cerrar la venta de los mismos.Acompañar al cliente a la recepción y asegurar que pague los servicios proporcionados y que se agende la siguiente citaVenta de producto Ofrecemos:Atractivo sueldo basePrestaciones de ley"
"Deporte, Belleza y Moda","  COLOCACION DE PESTAÑAS CON O SIN EXPERIENCIA / URGENTE Ciudad de México (Distrito Federal) $5,000 - $5,000 Mensual  Descripción de la vacante Contratación: Tiempo Completo,  Categoría: Salud y Belleza,  Spa IMPORTANTE EMPRESA EN BELLEZA SOLICITA PERSONAL * Escolaridad: preparatoria* Experiencia: ninguna* Edad:Mayor de edad* Sexo: femenino* Sueldo neto: Sueldo base mensual  $6,000 más comisiones del 15% por servicio*Prestaciones: De ley*Descripción de actividades: APLICACION DE PESTAÑAS Se le capacitara en la aplicación profesional de extensiones de pestañas  Horario de trabajo: Lunes a Viernes de 12:00 A 20:00  Sabado de 09.00 a 4.30Tipo de trabajo: Aplicación de extensiones de pestañas ZONA DE TRABAJOPOR EL METRO SAN ANTONIO LINEA NARANJA, ATRAS DE LA PLAZA DE TOROS"
"Deporte, Belleza y Moda","  Guardavidas- Sport City Lomas Plaza Ciudad de México (Distrito Federal) $9,200 - $9,200 Mensual  Descripción de la vacante Contratación: Tiempo Completo, Permanente,  Categoría: Salud y Belleza,  Instructor Deportivo SPORT CITYLíder Nacional en clubes deportivos, dueños de la actividad física, siendo la primera opción para lograr un estilo de vida saludable, te invita a vivir la experiencia de formar parte de nuestro equipo de trabajo¿Te gusta el trato con la gente, tienes actitud de servicio y facilidad de palabra?¡¡Este trabajo es para ti!!GUARDAVIDASSPORT CITY LOMAS PLAZA TURNO VESPERTINOContarás Sueldo Base $9200, Prestaciones de Ley, opción de impartir Clases y Entrenamientos, Comisiones Atractivas, Capacitación Deportiva Continua y Certificaciones de Rescate Acuático sin Costo, Plan de Vida y Carrera en diferentes áreas, Vales de Despensa, Caja de Ahorro, Descuentos y Beneficios en todas las empresas de Grupo Martí.Dentro de tus actividades realizaras atención a usuarios del gimnasio y supervisión y seguimiento de las rutinas de entrenamiento, opción de impartir clases y entrenamientos de natación, elaboración de programas.Necesitas:?	Escolaridad mínimo bachillerato CONCLUIDO (contar con certificado escolar).?	Contar con Certificaciones de rescate acuático?	Experiencia de 6 MESES como rescatista, guardavidas o entrenador de natación.?	Disponibilidad de horario Indispensable?	Físicamente activo?	Condiciones saludablesAcude a las entrevistas que se estarán realizando de Lunes y Martes de 9:00 a 2:00 pm , Miércoles, Jueves y Viernes de 2:00 pm a 6:00 pm en SPORT CITY LOMAS PLAZA ubicado en: Blvd. Manuel Avila Camacho No 50 y 66. Lomas de Chapultepec, Miguel Hidalgo C.P. 11000 . Ciudad de México, Distrito Federal. En recepción pregunta por Alan Tapia, no olvides llevar tu CV impreso y ropa deportiva, se hará prueba técnica. "
"Deporte, Belleza y Moda","  Estilista Ciudad de México (Distrito Federal) $5,000 - $7,000 Mensual  Descripción de la vacante Contratación: Tiempo Completo, Permanente,  Categoría: Salud y Belleza,  Estilista Clinica de tratamientos esteticos solicita ESTILISTA  Edad: 18 a 35 añosBuena presentación y dicción.Mujer  Solicitamos:Experiencia en el ramo de belleza mínimo de 6 meses. Corte de Cabello (Dama Caballero y Niños)Alto PeinadoColorimetríaLucesPlanchado, Cabello Corto y LargoAlaciado Brushing, Cabello Corto y LargoBaño de Color  Aplicación de Shampoo, Tratamientos y Ampolletas.Asistir a los estilistas según el rol asignado.Ofrecemos:Sueldo Base de $4,000 mensual + bono de productividad $2000.00Horario: 10:00 am a 7:00 pm de lunes a viernes y sábados de 10:00 am a 2:00 pmZona de trabajo: Metro zapata Interesados postularse ó enviar su cv con fotografía a la Lic. Cindy Moreno al correo que se menciona o llamar para agendar entrevista al 55660674 y 55928573."
"Deporte, Belleza y Moda","  Representante comercial Miguel Hidalgo, Ciudad de México (Distrito Federal) $10,000 - $12,000 Mensual más comisiones Descripción de la vacante Contratación: Tiempo Completo, Permanente,  Categoría: Salud y Belleza,  Estilista IMPORTANTE EMPRESA DEDICADA A LA COMERCIALIZACIÓN DE PRODUCTOS DE BELLEZA ESTA EN BUSCA DE TU TALENTO:REQUISITOS:LIC. RELACIONES COMERCIALES, ADMINISTRACIÓN O AFÍNSEXO INDISTINTOCONTAR CON AUTOMÓVIL PROPIO EDAD: INDISTINTOEXPERIENCIA INDISPENSABLE EN EL GIRO DE BELLEZA/ SALUDEXCELENTE PRESENTACIÓNFUNCIONES PRINCIPALES:RESPONSABLE DE LA IMPLEMENTACION DEL CICLO COMERCIAL (PLAN PROMOCIONAL MENSUAL) MANEJO DE PRESUPUESTOS, GESTIÓN DIRECTA DE CLIENTES, RELACIONES PUBLICASHABILIDADES:COMUNICACIÓNTRABAJO EN EQUIPOGESTIÓN DE PROBLEMAS OFRECEMOS:SUELDO BASE Y ESQUEMA DE COMISIONES NO TOPADASPRESTACIONES DE LEY Y SUPERIORESZONA: POLANCO"
"Deporte, Belleza y Moda","  Instructor de capacitacion tecnica Toluca, Estado de México Salario no mostrado por compañía. Descripción de la vacante Contratación: Permanente,  Categoría: Salud y Belleza,  Instructor Deportivo Company Description
Located 70 km from Mexico City, Bosch Plant in Toluca (TlP) has manufactured since 1966 a wide range of products for the Automotive Business for Electrical Drives (ED) and Gasoline Systems (GS) Division
Our strategy is shown in the Excellence Wheel, we are driving the change to be the Plant No. 1 in North America.
Job Description
Capacitar a jóvenes aprendices, Asociados en formación y/o empleados, tanto teórica como prácticamente, en las especialidades técnicas que ofrece el Centro de Entrenamiento, Sistema Dual y Carreras Técnicas,  y conforme a un plan de estudios establecido, de acuerdo a las necesidades de los diferentes departamentos de la empresa.
Desarrollo e implementación de proyectos y actividades de mejora continúa.
Planeación, desarrollo y control de programa teórico de aprendices.
Planeación, desarrollo y control del programa práctico (interno y externo) de los aprendices y asociados en formación del Centro de Entrenamiento.
Supervisión a equipos de trabajo
Planeación, desarrollo y control de cursos que se imparten al personal sindicalizado (en coordinación con HRL)
Asegurar que se cumplan los lineamientos de seguridad establecidos por TlP.
Qualifications
a)  Especialidad: Máquinas Herramientas
Conocimientos técnicos en Maquinaria convencional y de control numérico así como de dispositivos e instrumentos de medición para control eléctrico, manejo de grupos y formación como instructor de empresa así como administración de equipos de trabajo.
 
Additional Information
Bosch is constantly expanding its international presence, since for us cultural diversity represents one of our greatest strengths. We are continuously promoting the growth of our more than 13,000 associates, who develop their full potential in one of the highest quality companies in technology. We value the balance between personal and work life as one of the main tools to improve the creativity and productivity of our associates."
"Deporte, Belleza y Moda","  Cosmetólogas, Enfermeras o Fisioterapeutas Plaza Tlalpan, Ciudad de México (Distrito Federal) $3,000 - $6,000 Mensual  Descripción de la vacante Contratación: Tiempo Completo, Permanente,  Categoría: Salud y Belleza,  Spa Evolucione, expertos vinculando talentos con los mejores puestosImportante empresa líder en su ramo te invita a formar parte de su equipo de trabajo como: Cosmetólogas, Enfermeras o Fisioterapeutas Plaza Cuicuilco. Edad: 18-45 añosSexo: FemeninoEscolaridad: Preparatoria terminada Experiencia: mínima (6 meses) en aplicación de tratamientos faciales o corporales o conocimiento en lo mismo. Funciones o Conocimientos: Dermatología, cuidado personal, cosmetología Habilidades: Ventas, facilidad de palabra, salud Horario: Lunes a Domingo con descanso entre semana de 11:00 a.m. a 8:00 p.m. Te invitamos a Ingresar a nuestra página ******* para mayores detalles y a postularte por este medio o enviarnos tu CV al correo electrónico mencionado en la parte superior, según sea el caso Este servicio es gratuito, sin discriminación o distinción por ningún motivo. No trabajarás más allá de cien kilómetros.Registro: STPS-ACT-CGP21-00032"
"Deporte, Belleza y Moda","  DEMOCONSULTORA CAPACITADORA EN CLINICA DE BELLEZA Ciudad de México (Distrito Federal) Salario no mostrado por compañía. Descripción de la vacante Contratación: Tiempo Completo, Permanente,  Categoría: Salud y Belleza,  Spa EMPRESA LIDER EN MERCADO DE CLINICAS DE BELLEZASOLICITA: >>DEMOCONSULTORA CAPACITADORA<< Requisitos:Escolaridad: Cosmetologa (comprobable)Sexo: FemeninoEdad IndistintoExperiencia: 1 año en capacitación y aplicación de tratamientos con aparatología y habilidades comerciales (indispensable)EXCELETE PRESENTACIÓN Ofrecemos:Sueldo base de 8,000°°Comisiones por venta (arriba de los $5,000°°)Prestaciones de Ley desde el primer díaCapacitación pagada Servicio de comedor Descuentos en tratamientosOportunidad de crecimiento y desarrollo Zona para laborar, Condesa CDMX Si te interesa la vacante envía tu Cirriculum actualizado con tu fotografía vía whats app al siguiente numero:5584504931 con la Lic Lorena Monterrosa   "
"Deporte, Belleza y Moda","  CONSULTORA DE BELLEZA-DEPILADORA Puebla, Puebla $5,000 - $7,000 Mensual más comisiones Descripción de la vacante Contratación: Tiempo Completo, Permanente,  Categoría: Salud y Belleza,  Spa Centro de Depilación ubicado en Lomas de Angelopolis solicita:CONSULTORA DE BELLEZA-DEPILACIONRequisitos:Edad: de 25 a 35 añosSexo: MujerEscolaridad: Carrera en Cosmetología, Cosmiatría, Esteticista, Fisioterapia o carrera a fin con área de la salud.Experiencia de 6 meses en el puestoZona de trabajo: Angelopolis.Funciones:Aplicación de tratamientos con aparatología.Diagnóstico y valoración del cliente para recomendación efectiva de tratamientos y productos.Impulsar a la venta cruzada de productos y tratamientos en cabina.Dar seguimiento a las citas de los clientes y a los resultados de los tratamientos aplicados.CompetenciasAtención al clienteAmableResponsable.Gusto por las ventas.Ofrecemos:Sueldo de $5,000 bonos comisionesPrestaciones de LeyInteresados Favor de enviar CV máximo 2 hojas con fotografía al correo que aparece en la publicación; escribir en Asunto El Puesto para el cual se postula"
"Deporte, Belleza y Moda","  Enfermera, Fisioterapeuta - cosmética Rotativa zona Centro Álvaro Obregón, Ciudad de México (Distrito Federal) $3,000 - $8,000 Mensual  Descripción de la vacante Contratación: Tiempo Completo, Permanente,  Categoría: Salud y Belleza,  Spa Evolucione, expertos vinculando talentos con los mejores puestosImportante empresa líder en su ramo te invita a formar parte de su equipo de trabajo como: Enfermera, Fisioterapeuta área cosmética (Rotativa zona Centro) Edad: 18-45 años Escolaridad: Preparatoria terminadaEnfermería, Fisioterapeutas, cosmiatría, cosmetología, Experiencia:Mínima (6 meses) en aplicación de tratamientos faciales o corporales o conocimiento en lo mismo. Conocimientos:Dermatología, cuidado personal, cosmetología Habilidades:Ventas, facilidad de palabra, salud. Tipo de prestaciones:?                    Comisiones por cumplimiento de objetivo de venta?                    Capacitación y certificación por manejo de aparatología / Vales de despensa al cumplir 6 meses.?                    Más del 50% en aplicación de tratamientos (aplica familiares y amigos)?                    Uniforme (filipina y pantalón)?                    Prestaciones de Ley Horario a cubrir:Lunes a domingo con descanso entre semana de 11:30 a.m. A 8:30 p.m.   Te invitamos a Ingresar a nuestra página ******* para mayores detalles y a postularte por este medio o enviarnos tu CV al correo electrónico mencionado en la parte superior, según sea el caso Este servicio es gratuito, sin discriminación o distinción por ningún motivo. No trabajarás más allá de cien kilómetros. Registro: STPS-ACT-CGP21-00032"
